!1360717616!Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3!192.168.168.64
G:1360717889068,7,0.25483283920288086,-1.0688614036560058,-10.287136345672607
G:1360717889119,7,0.2059013427734375,-1.0688614036560058,-10.238055211639404
G:1360717889169,7,0.23523031311035156,-1.0589853218078613,-10.296862789916991
G:1360717889219,7,0.17642273483276366,-1.1080664558410644,-10.208576603698729
G:1360717889268,7,0.1862988166809082,-1.0785878479003905,-10.238055211639404
G:1360717889318,7,0.2059013427734375,-1.0589853218078613,-10.208576603698729
G:1360717889368,7,0.1862988166809082,-1.0785878479003905,-10.238055211639404
G:1360717889418,7,0.23523031311035156,-1.0492588775634766,-10.257657737731932
G:1360717889468,7,0.24510639495849607,-1.117942537689209,-10.257657737731932
G:1360717889518,7,0.21562778701782226,-1.0492588775634766,-10.208576603698729
G:1360717889568,7,0.2255038688659668,-1.0983400115966797,-10.257657737731932
G:1360717889619,7,0.19602526092529296,-1.0688614036560058,-10.238055211639404
G:1360717889668,7,0.1666962905883789,-1.0589853218078613,-10.267533819580077
G:1360717889718,7,0.21562778701782226,-1.0492588775634766,-10.247931293487548
G:1360717889768,7,0.19602526092529296,-1.0492588775634766,-10.238055211639404
G:1360717889818,7,0.1666962905883789,-1.0688614036560058,-10.238055211639404
G:1360717889868,7,0.19602526092529296,-1.0492588775634766,-10.257657737731932
G:1360717889918,7,0.2059013427734375,-1.0688614036560058,-10.238055211639404
G:1360717889968,7,0.2059013427734375,-1.0296563514709471,-10.277260263824463
G:1360717890018,7,0.19602526092529296,-1.0785878479003905,-10.208576603698729
G:1360717890068,7,0.2255038688659668,-1.0983400115966797,-10.228328767395018
G:1360717890118,7,0.2059013427734375,-1.0785878479003905,-10.296862789916991
G:1360717890169,7,0.1666962905883789,-1.0688614036560058,-10.257657737731932
G:1360717890219,7,0.1862988166809082,-1.0492588775634766,-10.238055211639404
G:1360717890269,7,0.19602526092529296,-1.0785878479003905,-10.277260263824463
G:1360717890320,7,0.19602526092529296,-1.0589853218078613,-10.267533819580077
G:1360717890368,7,0.2059013427734375,-1.0589853218078613,-10.247931293487548
G:1360717890418,7,0.1862988166809082,-1.0688614036560058,-10.228328767395018
G:1360717890468,7,0.1862988166809082,-1.0688614036560058,-10.247931293487548
G:1360717890518,7,0.1470937644958496,-1.0296563514709471,-10.218452685546874
G:1360717890568,7,0.2059013427734375,-1.117942537689209,-10.208576603698729
G:1360717890618,7,0.19602526092529296,-1.0393827957153319,-10.247931293487548
G:1360717890668,7,0.19602526092529296,-1.0393827957153319,-10.257657737731932
G:1360717890719,7,0.19602526092529296,-1.0688614036560058,-10.238055211639404
G:1360717890769,7,0.1666962905883789,-1.088463929748535,-10.277260263824463
G:1360717890818,7,0.19602526092529296,-1.0688614036560058,-10.247931293487548
G:1360717890868,7,0.17642273483276366,-1.0785878479003905,-10.218452685546874
G:1360717890918,7,0.1666962905883789,-1.0688614036560058,-10.257657737731932
G:1360717890968,7,0.21562778701782226,-1.0492588775634766,-10.238055211639404
G:1360717891018,7,0.1666962905883789,-1.0688614036560058,-10.257657737731932
G:1360717891069,7,0.19602526092529296,-1.0785878479003905,-10.287136345672607
G:1360717891118,7,0.2059013427734375,-1.0688614036560058,-10.257657737731932
G:1360717891168,7,0.17642273483276366,-1.0785878479003905,-10.257657737731932
G:1360717891218,7,0.1862988166809082,-1.0296563514709471,-10.257657737731932
G:1360717891268,7,0.1666962905883789,-1.088463929748535,-10.238055211639404
G:1360717891318,7,0.17642273483276366,-1.0492588775634766,-10.247931293487548
G:1360717891368,7,0.17642273483276366,-1.1080664558410644,-10.218452685546874
G:1360717891418,7,0.1470937644958496,-1.0393827957153319,-10.257657737731932
G:1360717891468,7,0.2255038688659668,-1.0785878479003905,-10.218452685546874
G:1360717891518,7,0.2255038688659668,-1.0492588775634766,-10.257657737731932
G:1360717891568,7,0.2059013427734375,-1.0983400115966797,-10.267533819580077
G:1360717891618,7,0.19602526092529296,-1.0785878479003905,-10.247931293487548
G:1360717891669,7,0.21562778701782226,-1.0688614036560058,-10.238055211639404
G:1360717891719,7,0.1862988166809082,-1.088463929748535,-10.257657737731932
G:1360717891770,7,0.1666962905883789,-1.0589853218078613,-10.238055211639404
G:1360717891819,7,0.19602526092529296,-1.0785878479003905,-10.287136345672607
G:1360717891870,7,0.1862988166809082,-1.0785878479003905,-10.247931293487548
G:1360717891921,7,0.2059013427734375,-1.0785878479003905,-10.228328767395018
G:1360717891969,7,0.2059013427734375,-1.0785878479003905,-10.238055211639404
G:1360717892018,7,0.1862988166809082,-1.0688614036560058,-10.238055211639404
G:1360717892068,7,0.2059013427734375,-1.0688614036560058,-10.238055211639404
G:1360717892118,7,0.1666962905883789,-1.0688614036560058,-10.238055211639404
G:1360717892168,7,0.1666962905883789,-1.0785878479003905,-10.257657737731932
G:1360717892218,7,0.2059013427734375,-1.0492588775634766,-10.247931293487548
G:1360717892268,7,0.1862988166809082,-1.0688614036560058,-10.277260263824463
G:1360717892319,7,0.2059013427734375,-1.0393827957153319,-10.257657737731932
G:1360717892370,7,0.1666962905883789,-1.0983400115966797,-10.257657737731932
G:1360717892418,7,0.23523031311035156,-1.0589853218078613,-10.247931293487548
G:1360717892468,7,0.1666962905883789,-1.088463929748535,-10.238055211639404
G:1360717892518,7,0.1666962905883789,-1.0785878479003905,-10.238055211639404
G:1360717892569,7,0.21562778701782226,-1.0589853218078613,-10.257657737731932
G:1360717892619,7,0.17642273483276366,-1.1080664558410644,-10.247931293487548
G:1360717892669,7,0.1862988166809082,-1.0589853218078613,-10.228328767395018
G:1360717892719,7,0.17642273483276366,-1.0785878479003905,-10.287136345672607
G:1360717892769,7,0.1666962905883789,-1.0589853218078613,-10.267533819580077
G:1360717892818,7,0.17642273483276366,-1.0688614036560058,-10.277260263824463
G:1360717892868,7,0.1666962905883789,-1.0785878479003905,-10.287136345672607
G:1360717892918,7,0.17642273483276366,-1.0296563514709471,-10.257657737731932
G:1360717892968,7,0.1470937644958496,-1.0688614036560058,-10.257657737731932
G:1360717893018,7,0.19602526092529296,-1.0785878479003905,-10.247931293487548
G:1360717893068,7,0.1862988166809082,-1.0589853218078613,-10.238055211639404
G:1360717893118,7,0.2059013427734375,-1.0492588775634766,-10.267533819580077
G:1360717893169,7,0.1862988166809082,-1.0785878479003905,-10.247931293487548
G:1360717893219,7,0.1470937644958496,-1.0688614036560058,-10.228328767395018
G:1360717893269,7,0.2059013427734375,-1.0688614036560058,-10.287136345672607
G:1360717893319,7,0.19602526092529296,-1.117942537689209,-10.257657737731932
G:1360717893369,7,0.17642273483276366,-1.0688614036560058,-10.208576603698729
G:1360717893419,7,0.2059013427734375,-1.0785878479003905,-10.277260263824463
G:1360717893469,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360717893519,7,0.21562778701782226,-1.0589853218078613,-10.238055211639404
G:1360717893568,7,0.1862988166809082,-1.0589853218078613,-10.277260263824463
G:1360717893619,7,0.19602526092529296,-1.0492588775634766,-10.277260263824463
G:1360717893668,7,0.1862988166809082,-1.0589853218078613,-10.267533819580077
G:1360717893718,7,0.17642273483276366,-1.0688614036560058,-10.257657737731932
G:1360717893768,7,0.2059013427734375,-1.0983400115966797,-10.218452685546874
G:1360717893818,7,0.17642273483276366,-1.0492588775634766,-10.218452685546874
G:1360717893868,7,0.2059013427734375,-1.0393827957153319,-10.277260263824463
G:1360717893919,7,0.21562778701782226,-1.0296563514709471,-10.238055211639404
G:1360717893968,7,0.1862988166809082,-1.0785878479003905,-10.267533819580077
G:1360717894018,7,0.1862988166809082,-1.0785878479003905,-10.267533819580077
G:1360717894068,7,0.1666962905883789,-1.0688614036560058,-10.238055211639404
G:1360717894119,7,0.2059013427734375,-1.0785878479003905,-10.296862789916991
G:1360717894168,7,0.2059013427734375,-1.0393827957153319,-10.228328767395018
G:1360717894218,7,0.17642273483276366,-1.0393827957153319,-10.238055211639404
G:1360717894268,7,0.17642273483276366,-1.0688614036560058,-10.287136345672607
G:1360717894318,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360717894369,7,0.17642273483276366,-1.0393827957153319,-10.267533819580077
G:1360717894418,7,0.1666962905883789,-1.0688614036560058,-10.238055211639404
G:1360717894468,7,0.1862988166809082,-1.0785878479003905,-10.257657737731932
G:1360717894518,7,0.19602526092529296,-1.0785878479003905,-10.228328767395018
G:1360717894568,7,0.17642273483276366,-1.0589853218078613,-10.208576603698729
G:1360717894618,7,0.1862988166809082,-1.0688614036560058,-10.267533819580077
G:1360717894668,7,0.23523031311035156,-1.0589853218078613,-10.208576603698729
G:1360717894719,7,0.21562778701782226,-1.0785878479003905,-10.238055211639404
G:1360717894768,7,0.1862988166809082,-1.0785878479003905,-10.228328767395018
G:1360717894818,7,0.1666962905883789,-1.0589853218078613,-10.228328767395018
G:1360717894868,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360717894918,7,0.25483283920288086,-1.0589853218078613,-10.267533819580077
G:1360717894968,7,0.1862988166809082,-1.0492588775634766,-10.257657737731932
G:1360717895018,7,0.2255038688659668,-1.0785878479003905,-10.296862789916991
G:1360717895068,7,0.1862988166809082,-1.0492588775634766,-10.218452685546874
G:1360717895120,7,0.19602526092529296,-1.0492588775634766,-10.257657737731932
G:1360717895169,7,0.21562778701782226,-1.0785878479003905,-10.247931293487548
G:1360717895220,7,0.1666962905883789,-1.088463929748535,-10.257657737731932
G:1360717895270,7,0.2059013427734375,-1.088463929748535,-10.247931293487548
G:1360717895318,7,0.19602526092529296,-1.088463929748535,-10.257657737731932
G:1360717895368,7,0.17642273483276366,-1.0393827957153319,-10.238055211639404
G:1360717895418,7,0.2059013427734375,-1.0785878479003905,-10.296862789916991
G:1360717895468,7,0.1470937644958496,-1.0688614036560058,-10.218452685546874
G:1360717895518,7,0.1470937644958496,-1.0492588775634766,-10.257657737731932
G:1360717895569,7,0.1862988166809082,-1.0492588775634766,-10.267533819580077
G:1360717895619,7,0.2059013427734375,-1.0688614036560058,-10.257657737731932
G:1360717895669,7,0.1862988166809082,-1.0688614036560058,-10.257657737731932
G:1360717895719,7,0.17642273483276366,-1.0785878479003905,-10.247931293487548
G:1360717895769,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360717895820,7,0.1862988166809082,-1.0785878479003905,-10.257657737731932
G:1360717895869,7,0.23523031311035156,-1.117942537689209,-10.208576603698729
G:1360717895920,7,0.24510639495849607,-1.0688614036560058,-10.257657737731932
G:1360717895970,7,0.23523031311035156,-1.0688614036560058,-10.257657737731932
G:1360717896019,7,0.19602526092529296,-1.088463929748535,-10.208576603698729
G:1360717896068,7,0.2059013427734375,-1.0492588775634766,-10.208576603698729
G:1360717896118,7,0.19602526092529296,-1.088463929748535,-10.247931293487548
G:1360717896168,7,0.2255038688659668,-1.0492588775634766,-10.247931293487548
G:1360717896218,7,0.2255038688659668,-1.0785878479003905,-10.247931293487548
G:1360717896269,7,0.2059013427734375,-1.0688614036560058,-10.267533819580077
G:1360717896318,7,0.2255038688659668,-1.0589853218078613,-10.267533819580077
G:1360717896368,7,0.1862988166809082,-1.0785878479003905,-10.218452685546874
G:1360717896418,7,0.21562778701782226,-1.0492588775634766,-10.257657737731932
G:1360717896468,7,0.23523031311035156,-1.0492588775634766,-10.257657737731932
G:1360717896518,7,0.2059013427734375,-1.0785878479003905,-10.277260263824463
G:1360717896568,7,0.1862988166809082,-1.0589853218078613,-10.208576603698729
G:1360717896618,7,0.2059013427734375,-1.0589853218078613,-10.247931293487548
G:1360717896668,7,0.1862988166809082,-1.0785878479003905,-10.267533819580077
G:1360717896718,7,0.19602526092529296,-1.0589853218078613,-10.228328767395018
G:1360717896768,7,0.17642273483276366,-1.0688614036560058,-10.218452685546874
G:1360717896820,7,0.2059013427734375,-1.0688614036560058,-10.208576603698729
G:1360717896869,7,0.19602526092529296,-1.0492588775634766,-10.238055211639404
G:1360717896921,7,0.1666962905883789,-1.0688614036560058,-10.257657737731932
G:1360717896968,7,0.17642273483276366,-1.0785878479003905,-10.277260263824463
G:1360717897018,7,0.1862988166809082,-1.088463929748535,-10.238055211639404
G:1360717897068,7,0.1470937644958496,-1.088463929748535,-10.218452685546874
G:1360717897118,7,0.1862988166809082,-1.0492588775634766,-10.257657737731932
G:1360717897168,7,0.1666962905883789,-1.0589853218078613,-10.238055211639404
G:1360717897218,7,0.21562778701782226,-1.0688614036560058,-10.287136345672607
G:1360717897269,7,0.1862988166809082,-1.0688614036560058,-10.238055211639404
G:1360717897319,7,0.21562778701782226,-1.088463929748535,-10.267533819580077
G:1360717897370,7,0.19602526092529296,-1.0785878479003905,-10.267533819580077
G:1360717897418,7,0.1862988166809082,-1.0785878479003905,-10.257657737731932
G:1360717897468,7,0.21562778701782226,-1.088463929748535,-10.257657737731932
G:1360717897518,7,0.2059013427734375,-1.088463929748535,-10.257657737731932
G:1360717897568,7,0.2255038688659668,-1.0492588775634766,-10.247931293487548
G:1360717897618,7,0.17642273483276366,-1.0688614036560058,-10.238055211639404
G:1360717897669,7,0.2059013427734375,-1.0589853218078613,-10.267533819580077
G:1360717897718,7,0.19602526092529296,-1.0688614036560058,-10.238055211639404
G:1360717897769,7,0.19602526092529296,-1.0688614036560058,-10.296862789916991
G:1360717897819,7,0.21562778701782226,-1.0688614036560058,-10.267533819580077
G:1360717897869,7,0.2059013427734375,-1.0785878479003905,-10.287136345672607
G:1360717897918,7,0.1862988166809082,-1.0589853218078613,-10.267533819580077
G:1360717897968,7,0.21562778701782226,-1.088463929748535,-10.257657737731932
G:1360717898018,7,0.1470937644958496,-1.0589853218078613,-10.218452685546874
G:1360717898068,7,0.2059013427734375,-1.0492588775634766,-10.228328767395018
G:1360717898118,7,0.1862988166809082,-1.0589853218078613,-10.238055211639404
G:1360717898168,7,0.2059013427734375,-1.088463929748535,-10.247931293487548
G:1360717898218,7,0.1862988166809082,-1.0589853218078613,-10.247931293487548
G:1360717898268,7,0.19602526092529296,-1.0688614036560058,-10.257657737731932
G:1360717898318,7,0.17642273483276366,-1.0589853218078613,-10.228328767395018
G:1360717898368,7,0.1470937644958496,-1.0688614036560058,-10.257657737731932
G:1360717898418,7,0.21562778701782226,-1.0492588775634766,-10.238055211639404
G:1360717898468,7,0.1666962905883789,-1.0688614036560058,-10.257657737731932
G:1360717898519,7,0.17642273483276366,-1.0688614036560058,-10.257657737731932
G:1360717898570,7,0.2059013427734375,-1.0785878479003905,-10.218452685546874
G:1360717898619,7,0.1862988166809082,-1.0492588775634766,-10.277260263824463
G:1360717898668,7,0.2059013427734375,-1.0492588775634766,-10.238055211639404
G:1360717898718,7,0.1470937644958496,-1.0688614036560058,-10.218452685546874
G:1360717898768,7,0.21562778701782226,-1.0785878479003905,-10.277260263824463
G:1360717898818,7,0.17642273483276366,-1.0492588775634766,-10.257657737731932
G:1360717898868,7,0.19602526092529296,-1.0492588775634766,-10.218452685546874
G:1360717898918,7,0.21562778701782226,-1.088463929748535,-10.238055211639404
G:1360717898968,7,0.2059013427734375,-1.088463929748535,-10.218452685546874
G:1360717899019,7,0.2255038688659668,-1.0688614036560058,-10.218452685546874
G:1360717899068,7,0.1862988166809082,-1.0589853218078613,-10.218452685546874
G:1360717899119,7,0.1666962905883789,-1.0393827957153319,-10.238055211639404
G:1360717899169,7,0.1862988166809082,-1.0589853218078613,-10.277260263824463
G:1360717899219,7,0.2059013427734375,-1.088463929748535,-10.247931293487548
G:1360717899268,7,0.1862988166809082,-1.0688614036560058,-10.257657737731932
G:1360717899318,7,0.2255038688659668,-1.0296563514709471,-10.238055211639404
G:1360717899369,7,0.2255038688659668,-1.0785878479003905,-10.277260263824463
G:1360717899418,7,0.23523031311035156,-1.0785878479003905,-10.247931293487548
G:1360717899469,7,0.17642273483276366,-1.0688614036560058,-10.238055211639404
G:1360717899519,7,0.19602526092529296,-1.0492588775634766,-10.238055211639404
G:1360717899569,7,0.1470937644958496,-1.0492588775634766,-10.247931293487548
G:1360717899619,7,0.19602526092529296,-1.0589853218078613,-10.287136345672607
G:1360717899668,7,0.19602526092529296,-1.088463929748535,-10.257657737731932
G:1360717899718,7,0.19602526092529296,-1.0688614036560058,-10.238055211639404
G:1360717899768,7,0.19602526092529296,-1.0589853218078613,-10.247931293487548
G:1360717899818,7,0.15682020874023436,-1.0688614036560058,-10.296862789916991
G:1360717899868,7,0.2255038688659668,-1.0589853218078613,-10.306738871765136
